# Time [s], Iter[-]
0.0,0
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,-0.03125,0.01,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,-0.03125,0.03,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,0.03125,-0.01,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,0.03125,0.01,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,0.03125,0.03,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,0.09375,-0.01,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,0.09375,0.01,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,0.09375,0.03,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,0.15625,-0.01,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,0.15625,0.01,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,0.15625,0.03,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,0.21875,-0.01,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,0.21875,0.01,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,0.21875,0.03,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,0.28125,-0.01,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,0.28125,0.01,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,0.28125,0.03,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,0.34375,-0.01,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,0.34375,0.01,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,0.34375,0.03,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,0.40625,-0.01,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,0.40625,0.01,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,0.40625,0.03,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,0.46875,-0.01,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,0.46875,0.01,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,0.46875,0.03,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,0.53125,-0.01,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,0.53125,0.01,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,0.53125,0.03,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,0.59375,-0.01,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,0.59375,0.01,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,0.59375,0.03,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,0.65625,-0.01,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
-0.03125,0.65625,0.01,1.0,20.0,0.0,0.0,500200.0000000001,9056.905902983392,200000.0,673.8544474393531,529.1502622129182
